CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-16"  # Time: 06:52:25
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
273	1M14	71.0378	2.7203	-3.3659	0.204490	0.252419	0.284045	0.351656	0.438360	0.467985	0.472677	0.468879	0.443288	0.428233	0.427609	0.454454	0.482088	0.486173	0.469629	0.448520	0.431766	0.404650	0.365315	0.336564	0.353757	0.408272	0.446487	0.461717	0.470647	0.480040	0.489626	0.502740	0.516687	0.522363	0.519074	0.511825	0.501751	0.498461	0.511222	0.523984
293	1M15	70.8500	2.8611	-3.5256	0.203206	0.251967	0.289331	0.355834	0.441678	0.468497	0.471527	0.466521	0.441423	0.426228	0.425680	0.451636	0.478854	0.482628	0.466140	0.445056	0.428835	0.401761	0.362670	0.334506	0.350707	0.406135	0.444604	0.459805	0.467887	0.477230	0.486946	0.500240	0.514352	0.519849	0.516129	0.508792	0.498621	0.494938	0.505334	0.515729
313	1M16	61.8146	-1.0464	-6.2469	0.148259	0.190586	0.220954	0.270579	0.333318	0.353524	0.359535	0.359217	0.338902	0.325936	0.328691	0.358681	0.387956	0.390411	0.369450	0.343655	0.322753	0.290618	0.247120	0.215290	0.226930	0.271758	0.301259	0.311025	0.320508	0.328104	0.337075	0.351451	0.368078	0.375487	0.372017	0.362774	0.350637	0.344683	0.357334	0.369985
333	2M1	61.3004	-1.0121	-7.1693	0.147001	0.190773	0.220659	0.273043	0.335212	0.354834	0.360132	0.360838	0.339619	0.325473	0.328146	0.357108	0.384851	0.385760	0.363578	0.337147	0.316132	0.284137	0.240928	0.209613	0.221250	0.266542	0.295808	0.304964	0.311039	0.318614	0.327561	0.341765	0.358494	0.366277	0.362427	0.353205	0.341367	0.335228	0.346790	0.358352
353	2M2	60.4612	-0.5308	-7.1560	0.143882	0.185665	0.213856	0.264054	0.323619	0.343210	0.349701	0.350732	0.329339	0.315091	0.317254	0.345376	0.372432	0.373388	0.351307	0.325522	0.305129	0.273922	0.231485	0.200844	0.212250	0.259439	0.288890	0.298236	0.304264	0.311875	0.320665	0.335126	0.351904	0.359760	0.355748	0.346434	0.334133	0.327413	0.339121	0.350829
373	2M3	59.9821	0.1912	-7.0136	0.143322	0.184428	0.217170	0.261007	0.317991	0.336483	0.343122	0.343356	0.322306	0.308154	0.310053	0.337265	0.364383	0.364999	0.342531	0.317230	0.298262	0.267407	0.225613	0.195063	0.208043	0.255829	0.287927	0.297412	0.303447	0.310968	0.320063	0.334469	0.351444	0.359044	0.355067	0.346216	0.333585	0.328777	0.340964	0.353151
393	2M4	59.4119	0.3864	-7.1843	0.139879	0.180947	0.211132	0.255997	0.312483	0.331296	0.337487	0.338135	0.316471	0.302380	0.303832	0.330657	0.357065	0.357383	0.335209	0.310110	0.291524	0.261004	0.219407	0.189198	0.202667	0.250780	0.281551	0.291227	0.297770	0.305473	0.314682	0.329100	0.346164	0.354130	0.349961	0.341342	0.328900	0.322943	0.336368	0.349793
413	2M5	59.1794	1.0629	-7.3840	0.139893	0.181283	0.211479	0.255541	0.312233	0.330854	0.336658	0.337096	0.315443	0.300722	0.301664	0.327296	0.353006	0.352772	0.330131	0.305514	0.287127	0.257422	0.215956	0.186381	0.200868	0.249870	0.282035	0.292164	0.298607	0.306356	0.315558	0.330285	0.347479	0.355343	0.351170	0.342015	0.329470	0.323701	0.335552	0.347403
433	2M6	59.1825	1.2344	-7.1322	0.139831	0.182386	0.210047	0.254779	0.310666	0.329232	0.334796	0.335355	0.313402	0.299072	0.299764	0.325668	0.351656	0.351554	0.329319	0.304686	0.286444	0.257198	0.216514	0.186954	0.200714	0.250330	0.283539	0.293766	0.299998	0.307901	0.316910	0.331552	0.348768	0.356561	0.352421	0.343374	0.331004	0.325094	0.338433	0.351772
453	2M7	58.5328	1.8135	-7.7509	0.136943	0.176960	0.203644	0.253355	0.309238	0.327087	0.332310	0.332011	0.310154	0.295617	0.295518	0.319873	0.344248	0.343483	0.320236	0.296079	0.277862	0.249218	0.208991	0.179518	0.194457	0.244802	0.277924	0.289073	0.294932	0.302725	0.311928	0.326377	0.343427	0.351328	0.347167	0.337817	0.325657	0.320259	0.332021	0.343782
473	2M8	58.4434	2.5072	-7.6151	0.136458	0.176684	0.204479	0.251726	0.306835	0.325407	0.330718	0.330217	0.308401	0.293672	0.293019	0.316913	0.340778	0.339493	0.316836	0.292347	0.275363	0.247013	0.207385	0.178877	0.193987	0.245900	0.280294	0.291612	0.298289	0.306197	0.315506	0.330192	0.347085	0.354689	0.350774	0.341728	0.329582	0.323480	0.335677	0.347874
493	2M9	57.8197	3.0817	-7.6630	0.135659	0.175965	0.197252	0.246180	0.300241	0.317775	0.323522	0.323420	0.301783	0.286740	0.285974	0.309368	0.332348	0.330791	0.307508	0.283679	0.267408	0.239463	0.200448	0.172470	0.188499	0.241016	0.276236	0.287971	0.294452	0.302454	0.311715	0.326439	0.343485	0.351129	0.347442	0.337983	0.325839	0.318987	0.331262	0.343537
513	2M10	57.5637	3.5481	-7.8426	0.135520	0.174927	0.198235	0.245593	0.297836	0.316242	0.322342	0.322113	0.300155	0.284823	0.283884	0.306603	0.328919	0.326736	0.303293	0.279470	0.263375	0.236218	0.197339	0.169501	0.186030	0.239932	0.275330	0.287240	0.294131	0.302041	0.311190	0.325802	0.342976	0.350488	0.346810	0.337491	0.325319	0.318947	0.331214	0.343481
533	2M11	57.4148	4.0449	-8.2707	0.135463	0.174456	0.200986	0.246509	0.301399	0.318639	0.324146	0.323685	0.301028	0.285811	0.284534	0.306245	0.327771	0.324815	0.300480	0.276635	0.260619	0.233574	0.194823	0.167325	0.184477	0.238880	0.275889	0.287843	0.294770	0.302573	0.311752	0.326196	0.343166	0.350415	0.346705	0.338060	0.325628	0.320246	0.333485	0.346724
553	2M12	57.0958	4.4085	-8.3390	0.134856	0.175096	0.200415	0.244316	0.297642	0.315580	0.321247	0.320012	0.297989	0.282824	0.281343	0.302589	0.323350	0.320111	0.296110	0.272050	0.256210	0.229424	0.191523	0.164447	0.182029	0.236396	0.273360	0.285994	0.293538	0.301361	0.310411	0.324639	0.341582	0.349089	0.345388	0.336188	0.324253	0.318412	0.328867	0.339323
573	2M13	60.2976	-1.7739	-6.2123	0.139254	0.179785	0.209869	0.256197	0.312948	0.331899	0.338850	0.340783	0.319782	0.306538	0.309819	0.340539	0.370989	0.374079	0.353375	0.327718	0.306519	0.274701	0.230810	0.199687	0.210794	0.255229	0.283035	0.291188	0.296715	0.304218	0.313211	0.327603	0.344538	0.352341	0.348405	0.339071	0.326773	0.321372	0.332928	0.344483
593	2M14	60.1677	-0.9033	-5.9949	0.141238	0.181755	0.209892	0.255515	0.311003	0.330109	0.336272	0.337355	0.316560	0.303224	0.306104	0.336367	0.365929	0.369052	0.348093	0.322981	0.303001	0.271449	0.229043	0.198497	0.210247	0.256096	0.285284	0.294863	0.301200	0.308723	0.317907	0.332115	0.349168	0.356564	0.352751	0.343887	0.331807	0.325146	0.338188	0.351230
613	2M15	59.6224	-0.5196	-6.1943	0.138367	0.178035	0.207325	0.252536	0.307784	0.325459	0.331451	0.332479	0.311476	0.297866	0.300347	0.329485	0.358390	0.360546	0.339920	0.315662	0.295727	0.265103	0.223246	0.192470	0.205448	0.251422	0.281361	0.290983	0.296238	0.303788	0.312798	0.326943	0.344081	0.351987	0.347734	0.338258	0.326359	0.321356	0.331161	0.340967
14	1N1	62.3381	0.1598	-6.0410	0.151518	0.194475	0.225882	0.276407	0.339109	0.360826	0.366566	0.366736	0.343894	0.329461	0.331669	0.359889	0.388632	0.390893	0.370228	0.345192	0.325668	0.294736	0.252271	0.221544	0.234556	0.283064	0.315311	0.325493	0.332104	0.339877	0.349028	0.363385	0.379507	0.387084	0.383148	0.374495	0.362098	0.357150	0.369214	0.381279
34	1N2	61.5147	0.8403	-6.1428	0.146744	0.190554	0.213992	0.268309	0.328382	0.349596	0.357175	0.357710	0.335081	0.320134	0.321555	0.348820	0.376845	0.378857	0.357824	0.333452	0.314460	0.283725	0.242103	0.211552	0.224986	0.274877	0.308261	0.320183	0.327049	0.335176	0.344402	0.358939	0.375467	0.382633	0.378650	0.370096	0.357823	0.351512	0.363443	0.375375
54	1N3	61.4507	1.3612	-6.1768	0.149134	0.189315	0.216170	0.269637	0.330242	0.350997	0.357243	0.356668	0.334058	0.319404	0.320504	0.347128	0.374516	0.375866	0.354727	0.330561	0.311862	0.282015	0.240807	0.210855	0.225745	0.276622	0.310514	0.322073	0.328545	0.336689	0.346055	0.360582	0.377071	0.384980	0.380539	0.371958	0.360522	0.353280	0.366460	0.379641
74	1N4	60.6777	1.8293	-6.2757	0.144454	0.185751	0.211879	0.263498	0.322032	0.341666	0.348160	0.347609	0.325509	0.310843	0.311500	0.337687	0.363942	0.364944	0.343557	0.319943	0.302114	0.272510	0.231342	0.202483	0.217564	0.269224	0.303886	0.315506	0.322259	0.330407	0.339708	0.354333	0.370978	0.378784	0.374525	0.365465	0.353405	0.347716	0.361145	0.374574
94	1N5	60.0005	2.6087	-6.8544	0.144262	0.185710	0.206299	0.261175	0.318292	0.338923	0.344738	0.343593	0.321692	0.306848	0.306721	0.331330	0.356267	0.356021	0.334167	0.309779	0.292282	0.263598	0.222719	0.193923	0.209615	0.262915	0.299163	0.311457	0.318701	0.326863	0.336151	0.350882	0.367517	0.375128	0.371204	0.362316	0.350198	0.344118	0.357526	0.370934
114	1N6	60.1522	2.7503	-7.1334	0.144707	0.184835	0.213143	0.263085	0.321881	0.342878	0.349069	0.347940	0.325900	0.310977	0.310452	0.333996	0.358028	0.357514	0.335377	0.311335	0.293973	0.264316	0.224124	0.195978	0.211477	0.264533	0.300488	0.313631	0.320796	0.329001	0.338243	0.352794	0.369234	0.376995	0.372658	0.363781	0.352268	0.346371	0.358899	0.371426
134	1N7	59.9621	3.1876	-6.4892	0.144435	0.184921	0.210541	0.259866	0.317631	0.336416	0.341713	0.340970	0.318355	0.303317	0.302737	0.327154	0.351942	0.352017	0.330479	0.306530	0.290262	0.262140	0.222835	0.194825	0.210646	0.264592	0.302228	0.314918	0.321579	0.329697	0.339184	0.353561	0.370307	0.377763	0.373672	0.364677	0.352010	0.347231	0.360328	0.373426
154	1N8	59.3157	4.0862	-6.5105	0.141500	0.179975	0.208033	0.253636	0.310231	0.329174	0.334103	0.332990	0.311047	0.295868	0.295030	0.318802	0.342802	0.342143	0.320279	0.297135	0.281107	0.253395	0.214312	0.186568	0.203791	0.259595	0.298186	0.312737	0.320771	0.328978	0.338513	0.352818	0.369540	0.377140	0.373044	0.363997	0.352316	0.345668	0.356784	0.367900
174	1N9	58.6239	4.6467	-6.9949	0.140294	0.178608	0.204437	0.250791	0.305361	0.324508	0.329741	0.328563	0.306586	0.291066	0.289923	0.312289	0.335211	0.333735	0.310285	0.287268	0.271742	0.244972	0.206782	0.179530	0.197299	0.254233	0.292730	0.307202	0.314306	0.322604	0.332117	0.346663	0.363272	0.371076	0.367096	0.358073	0.345498	0.340077	0.352610	0.365143
194	1N10	58.4775	5.2226	-7.6118	0.139174	0.178965	0.202562	0.255655	0.311233	0.329164	0.333403	0.331640	0.309145	0.293107	0.290991	0.312105	0.333546	0.331006	0.307656	0.284084	0.268729	0.242443	0.204566	0.177524	0.196071	0.253014	0.292685	0.307408	0.315093	0.323499	0.332832	0.347441	0.363785	0.371465	0.367644	0.358351	0.346342	0.340446	0.352313	0.364180
214	1N11	60.1869	0.0625	-6.2964	0.139607	0.179744	0.214083	0.258920	0.316345	0.334747	0.339664	0.340442	0.319022	0.304938	0.307017	0.335811	0.364409	0.366444	0.345018	0.320204	0.300787	0.270166	0.227825	0.197778	0.211006	0.258901	0.289638	0.299794	0.306403	0.314197	0.323456	0.337660	0.354760	0.362382	0.358546	0.349546	0.336836	0.331674	0.343166	0.354659
234	1N12	60.7942	-1.8239	-5.9807	0.141622	0.183707	0.212454	0.261580	0.319402	0.337809	0.343771	0.344363	0.323702	0.310359	0.313677	0.345355	0.376397	0.379835	0.359122	0.333833	0.312502	0.280075	0.236938	0.205081	0.216460	0.260876	0.287829	0.296341	0.302408	0.309885	0.319092	0.333523	0.350786	0.358165	0.354502	0.345382	0.333045	0.327658	0.340828	0.353997
254	1N13	60.2578	-1.1515	-5.5651	0.138394	0.179229	0.203388	0.252342	0.309147	0.327721	0.334300	0.335500	0.314134	0.300667	0.304158	0.335431	0.366308	0.369995	0.349572	0.324868	0.304654	0.273150	0.230315	0.199619	0.211505	0.257210	0.286285	0.295266	0.300995	0.308516	0.317762	0.332224	0.349337	0.357100	0.353275	0.344394	0.331873	0.326442	0.339972	0.353502
274	1N14	60.1261	-0.3650	-5.7180	0.137061	0.177968	0.208135	0.253198	0.309627	0.328308	0.334027	0.335066	0.313810	0.299986	0.303671	0.333584	0.363426	0.366238	0.345303	0.320481	0.301053	0.270302	0.227949	0.197525	0.210502	0.257094	0.288362	0.298530	0.304277	0.311877	0.320938	0.335148	0.352186	0.359819	0.355933	0.347211	0.334756	0.329112	0.342330	0.355547
294	1N15	59.7238	0.0826	-5.8739	0.135275	0.176147	0.206199	0.255388	0.310411	0.326450	0.330430	0.331114	0.309592	0.295934	0.298561	0.328066	0.357390	0.360141	0.339225	0.314651	0.295332	0.264897	0.223340	0.193501	0.206544	0.253960	0.285605	0.295832	0.302114	0.309806	0.318688	0.333179	0.350002	0.358014	0.354180	0.345103	0.332501	0.327547	0.338841	0.350135
314	1N16	59.2444	0.5723	-6.0266	0.133491	0.171221	0.204249	0.248488	0.303923	0.321253	0.326131	0.326786	0.305532	0.291573	0.294349	0.322806	0.351286	0.352915	0.331568	0.307304	0.288936	0.259100	0.217766	0.187730	0.201779	0.250384	0.282884	0.292861	0.299411	0.306914	0.316019	0.330495	0.347530	0.355042	0.351201	0.342187	0.329491	0.323602	0.336392	0.349183
334	2N1	59.4936	1.2913	-6.3763	0.137580	0.179140	0.209457	0.257994	0.313549	0.328872	0.332349	0.332079	0.310699	0.296241	0.298704	0.326728	0.353889	0.354430	0.332351	0.307721	0.289164	0.260358	0.219360	0.190188	0.204332	0.254867	0.288321	0.298968	0.305674	0.313476	0.322571	0.337055	0.353673	0.361542	0.357779	0.348375	0.337121	0.330952	0.342824	0.354697
354	2N2	58.9237	1.8728	-6.3152	0.137064	0.175910	0.205098	0.250401	0.304609	0.321010	0.325467	0.325627	0.303615	0.289190	0.291130	0.318815	0.345727	0.346360	0.323941	0.299195	0.281529	0.253202	0.212528	0.183612	0.199087	0.250450	0.284604	0.296237	0.303131	0.310767	0.320024	0.334609	0.351434	0.359264	0.355446	0.346416	0.334078	0.327087	0.339611	0.352135
374	2N3	58.4329	2.2648	-6.6426	0.136835	0.175260	0.197590	0.245608	0.299214	0.317185	0.322567	0.322826	0.300956	0.286233	0.287285	0.313372	0.338911	0.339238	0.316870	0.292579	0.275678	0.247526	0.207296	0.178725	0.194204	0.246355	0.280944	0.292356	0.298729	0.306595	0.315720	0.330219	0.347428	0.355198	0.351088	0.342033	0.329836	0.324544	0.336903	0.349262
394	2N4	57.9653	2.8361	-6.6818	0.133232	0.171815	0.200998	0.244306	0.296332	0.312691	0.317612	0.316941	0.295787	0.280955	0.281912	0.307351	0.332261	0.331571	0.309216	0.285404	0.269318	0.241682	0.202272	0.174200	0.190386	0.243812	0.277871	0.289688	0.296389	0.304447	0.313725	0.328522	0.345736	0.353625	0.349402	0.340727	0.328265	0.322661	0.336083	0.349505
414	2N5	57.7385	3.5261	-6.8766	0.132926	0.172140	0.202182	0.244595	0.296874	0.312539	0.316775	0.316054	0.294269	0.279530	0.279760	0.304273	0.328635	0.327597	0.304680	0.280955	0.265145	0.238383	0.198956	0.171314	0.188299	0.242269	0.278588	0.291125	0.297532	0.305662	0.315144	0.330033	0.347216	0.355138	0.351085	0.341966	0.329572	0.323882	0.337266	0.350649
434	2N6	57.1519	3.8080	-7.0408	0.130064	0.168709	0.196313	0.240033	0.290482	0.306586	0.311050	0.310274	0.289051	0.274204	0.274544	0.298412	0.321928	0.320320	0.297326	0.273914	0.258400	0.231652	0.192861	0.165774	0.182590	0.237483	0.273510	0.285660	0.292558	0.300547	0.309712	0.324321	0.341462	0.349464	0.345117	0.336281	0.323460	0.318135	0.330875	0.343615
454	2N7	57.1063	4.2734	-6.9949	0.130272	0.169622	0.196289	0.238448	0.290255	0.306450	0.310656	0.310158	0.288150	0.273021	0.272779	0.296272	0.319820	0.318721	0.295351	0.272162	0.256992	0.230280	0.192241	0.164886	0.182091	0.237593	0.275070	0.287847	0.295119	0.303102	0.312392	0.327102	0.344063	0.351891	0.348500	0.339216	0.326642	0.320467	0.333401	0.346335
474	2N8	60.3442	-2.1799	-4.9892	0.137367	0.177567	0.205639	0.253084	0.307603	0.324018	0.329157	0.330568	0.310607	0.297773	0.302561	0.335579	0.368369	0.373294	0.354032	0.329282	0.308586	0.275831	0.232912	0.200886	0.211727	0.256324	0.283288	0.291495	0.296840	0.304322	0.313552	0.328227	0.345364	0.353341	0.349267	0.340166	0.328186	0.321677	0.335091	0.348504
494	2N9	60.2637	-1.4570	-4.8080	0.136999	0.176608	0.205060	0.251797	0.305878	0.322676	0.327441	0.328758	0.308094	0.295137	0.299777	0.332635	0.364656	0.369404	0.350075	0.325736	0.305885	0.274127	0.230904	0.199579	0.211996	0.257142	0.286407	0.294970	0.300526	0.308111	0.317267	0.332202	0.349380	0.357304	0.353016	0.344226	0.331870	0.325813	0.339217	0.352621
514	2N10	59.9499	-1.1581	-5.2545	0.135694	0.176203	0.204895	0.251871	0.306435	0.322670	0.327463	0.328311	0.307593	0.294575	0.298723	0.330064	0.361969	0.365890	0.345784	0.321506	0.301440	0.269741	0.227387	0.195941	0.208295	0.253348	0.283050	0.292716	0.298572	0.306081	0.315393	0.330029	0.347332	0.355038	0.351245	0.341649	0.329223	0.323558	0.334763	0.345967
534	2N11	59.2977	-0.7505	-5.3127	0.134149	0.174400	0.198902	0.244190	0.297662	0.314714	0.320151	0.321662	0.300638	0.287387	0.291288	0.322455	0.353370	0.357004	0.336587	0.312244	0.292584	0.262003	0.219620	0.189668	0.201693	0.248745	0.278110	0.287227	0.293466	0.301138	0.310197	0.324518	0.341658	0.349262	0.345733	0.336345	0.324507	0.318320	0.331071	0.343822
554	2N12	58.8879	-0.2920	-5.7352	0.134178	0.174609	0.198882	0.243531	0.295710	0.312444	0.318265	0.319903	0.299437	0.286136	0.289346	0.319488	0.349001	0.351634	0.330310	0.306308	0.286768	0.256300	0.214649	0.184900	0.198125	0.245065	0.275368	0.284944	0.290996	0.298474	0.307300	0.321826	0.338646	0.346260	0.342524	0.333959	0.321389	0.316066	0.328561	0.341055
574	2N13	58.7108	0.2695	-5.3777	0.132582	0.170865	0.193218	0.240130	0.291865	0.308672	0.314193	0.315268	0.294635	0.281392	0.284547	0.314604	0.343725	0.346733	0.326099	0.302038	0.283455	0.254007	0.212441	0.183579	0.196680	0.244436	0.276505	0.286848	0.292806	0.300519	0.309560	0.324140	0.341141	0.348771	0.344998	0.336018	0.323204	0.317974	0.330655	0.343335
594	2N14	58.2530	1.3667	-5.6975	0.131790	0.169515	0.195203	0.237852	0.289803	0.306679	0.312082	0.312933	0.291693	0.277966	0.280086	0.309144	0.337405	0.338946	0.317359	0.293640	0.275767	0.247441	0.206393	0.177345	0.192393	0.242314	0.275904	0.287234	0.293971	0.301689	0.310987	0.325679	0.342730	0.350332	0.346518	0.337639	0.325149	0.319166	0.331167	0.343168
614	2N15	57.9348	1.9197	-6.1152	0.129233	0.165533	0.200291	0.241703	0.293272	0.307931	0.311643	0.312280	0.290593	0.276834	0.278229	0.305189	0.332427	0.333705	0.312386	0.288704	0.271079	0.242574	0.203110	0.174649	0.189459	0.240370	0.274777	0.285838	0.292510	0.300315	0.309286	0.323550	0.340297	0.347921	0.343768	0.334626	0.322483	0.317248	0.329417	0.341586
15	1O1	60.8354	2.5809	-4.9977	0.146713	0.187610	0.211464	0.259608	0.315469	0.334497	0.340183	0.339876	0.317149	0.302469	0.304460	0.332825	0.361444	0.363199	0.342208	0.318379	0.301543	0.272712	0.232325	0.203753	0.219603	0.273646	0.311152	0.324596	0.332051	0.340604	0.350040	0.364847	0.381302	0.388614	0.385030	0.376707	0.364286	0.358691	0.371736	0.384781
35	1O2	60.2702	3.2695	-5.4038	0.144850	0.182942	0.208135	0.255538	0.311891	0.330820	0.337029	0.336370	0.313620	0.298612	0.299975	0.326895	0.354214	0.355608	0.333608	0.310212	0.292860	0.265066	0.225325	0.196402	0.213346	0.269543	0.307072	0.321189	0.329140	0.337623	0.347242	0.361987	0.378823	0.386099	0.382431	0.373652	0.360664	0.356137	0.368606	0.381075
55	1O3	59.8996	3.6802	-5.5774	0.142930	0.181962	0.205416	0.253951	0.310055	0.329197	0.334130	0.332839	0.310494	0.295544	0.296110	0.322105	0.348504	0.349172	0.327464	0.304424	0.288167	0.260696	0.220814	0.192922	0.210218	0.266394	0.304839	0.318683	0.326206	0.334737	0.344675	0.359341	0.376443	0.384163	0.380020	0.370968	0.359418	0.353300	0.366922	0.380544
75	1O4	59.3329	4.5412	-5.6163	0.141374	0.180626	0.203503	0.252427	0.305713	0.323322	0.327836	0.326198	0.303907	0.288798	0.289329	0.314737	0.340333	0.340172	0.318188	0.295236	0.279409	0.252732	0.214063	0.186436	0.204670	0.262525	0.302114	0.316883	0.325059	0.333675	0.343570	0.358683	0.375436	0.383201	0.379346	0.370488	0.358490	0.352222	0.365617	0.379012
95	1O5	58.9182	5.1991	-6.0548	0.138913	0.177925	0.205880	0.252289	0.305584	0.322725	0.326765	0.324799	0.302421	0.287088	0.286394	0.309950	0.333674	0.333190	0.311071	0.288488	0.273876	0.247631	0.208844	0.181976	0.201118	0.260094	0.300223	0.314837	0.322690	0.331360	0.341065	0.355829	0.372642	0.380598	0.376515	0.367638	0.355731	0.349813	0.363152	0.376490
115	1O6	62.3567	-1.3867	-4.0571	0.147535	0.187876	0.209277	0.262265	0.320103	0.341428	0.348479	0.349977	0.328765	0.315752	0.320243	0.353568	0.387369	0.393461	0.374977	0.351146	0.330168	0.297722	0.254380	0.222857	0.234323	0.280815	0.311175	0.320513	0.326757	0.334629	0.343981	0.358782	0.375460	0.383277	0.379492	0.370431	0.357852	0.351674	0.365793	0.379911
135	1O7	61.8516	-1.1534	-3.8048	0.143022	0.184144	0.209252	0.259074	0.315751	0.333952	0.339706	0.341662	0.320440	0.307147	0.311676	0.344931	0.378920	0.384904	0.367300	0.343550	0.323759	0.292050	0.249008	0.217732	0.229707	0.275539	0.306349	0.316667	0.322370	0.330235	0.339879	0.354773	0.371681	0.379347	0.375464	0.366407	0.354355	0.348550	0.361132	0.373714
155	1O8	61.4655	-0.6430	-3.8408	0.141673	0.180839	0.205388	0.254991	0.311696	0.330403	0.336219	0.336868	0.315783	0.302339	0.306942	0.340165	0.373222	0.379097	0.360448	0.337093	0.317592	0.286373	0.244021	0.212996	0.225742	0.272946	0.304574	0.314960	0.321082	0.329054	0.338591	0.353364	0.370379	0.378051	0.374275	0.364841	0.352792	0.347383	0.359189	0.370995
175	1O9	61.0256	0.1136	-3.9607	0.141112	0.181635	0.208086	0.251726	0.306825	0.325455	0.331598	0.332806	0.311793	0.298320	0.302542	0.334549	0.366965	0.371931	0.352656	0.329213	0.310624	0.279655	0.237794	0.206840	0.220665	0.270674	0.303376	0.314399	0.320603	0.328652	0.338331	0.353216	0.370117	0.377835	0.374029	0.365235	0.353436	0.347901	0.359301	0.370700
195	1O10	60.3444	0.5932	-4.5715	0.137291	0.176976	0.204050	0.251361	0.305702	0.322898	0.328272	0.328879	0.307844	0.294492	0.298216	0.328823	0.359383	0.363211	0.343497	0.319581	0.301385	0.271253	0.229583	0.199201	0.213467	0.263748	0.296938	0.308017	0.314755	0.322826	0.332322	0.346896	0.363979	0.371431	0.367900	0.358629	0.346834	0.341105	0.353911	0.366717
215	1O11	59.6369	0.5735	-5.2895	0.133340	0.174018	0.205638	0.250997	0.305782	0.321374	0.325226	0.325425	0.304283	0.290726	0.293487	0.323608	0.353111	0.356284	0.335754	0.311676	0.293320	0.263417	0.221973	0.192414	0.205994	0.255620	0.287462	0.298569	0.304884	0.312812	0.322232	0.336934	0.354231	0.362041	0.358001	0.348929	0.336316	0.331174	0.343960	0.356746
235	1O12	59.2275	0.7777	-5.1965	0.132183	0.172177	0.201724	0.245706	0.299126	0.314865	0.319431	0.320247	0.299001	0.285381	0.288549	0.318613	0.347873	0.350512	0.330003	0.306461	0.288343	0.258548	0.217263	0.187908	0.202187	0.252116	0.283976	0.294951	0.301835	0.309771	0.319285	0.334192	0.351495	0.359573	0.355310	0.345990	0.333813	0.328860	0.342361	0.355863
255	1O13	58.6581	1.6161	-4.9502	0.134469	0.171979	0.194813	0.238905	0.289767	0.305942	0.311306	0.312000	0.290753	0.277139	0.280295	0.310805	0.339943	0.341732	0.320548	0.296822	0.279341	0.250776	0.210402	0.181173	0.196648	0.248780	0.283027	0.294314	0.300910	0.308961	0.318105	0.333253	0.350512	0.358946	0.354542	0.345501	0.333073	0.327265	0.340189	0.353113
275	1O14	58.6902	2.1051	-5.3401	0.131764	0.171325	0.197303	0.243789	0.296068	0.310974	0.315072	0.315055	0.293863	0.279977	0.282326	0.310968	0.338964	0.340643	0.319447	0.295797	0.278651	0.250723	0.210242	0.181616	0.197348	0.249291	0.284525	0.296518	0.303576	0.311686	0.321001	0.335497	0.352672	0.360333	0.356531	0.347441	0.335530	0.329892	0.344106	0.358321
