CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-11"  # Time: 07:04:22
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
533	1R6	48.8704	-2.3211	0.2609	0.075785	0.104409	0.122618	0.141473	0.170070	0.174713	0.175758	0.179344	0.163177	0.151716	0.161960	0.202022	0.239042	0.246687	0.228633	0.207354	0.192535	0.166771	0.130092	0.104473	0.115462	0.157556	0.181628	0.188296	0.192880	0.199733	0.208615	0.223547	0.242152	0.251410	0.247246	0.237271	0.223873	0.217042	0.229761	0.242479
534	1R7	48.0309	-1.4756	-0.0328	0.074292	0.103830	0.121159	0.137673	0.165336	0.169339	0.170851	0.173866	0.158466	0.146672	0.156727	0.195709	0.231165	0.237915	0.219296	0.197529	0.183878	0.158887	0.123515	0.097880	0.109446	0.151977	0.178640	0.184309	0.189311	0.195992	0.204981	0.219906	0.238328	0.247840	0.243710	0.233853	0.221141	0.213290	0.225958	0.238625
535	1R8	47.6137	0.1614	0.1439	0.074035	0.102881	0.118114	0.136574	0.163257	0.166810	0.167283	0.170329	0.154388	0.142532	0.151948	0.189482	0.223496	0.228839	0.210032	0.189102	0.177588	0.154091	0.119684	0.095537	0.108746	0.153884	0.180120	0.187163	0.191588	0.198508	0.207591	0.222933	0.241737	0.251055	0.247248	0.237116	0.223498	0.215939	0.229768	0.243596
536	1R9	47.6920	0.3695	0.2275	0.074329	0.102460	0.118434	0.136266	0.163028	0.166362	0.167360	0.170852	0.154834	0.142826	0.152091	0.189765	0.223929	0.229529	0.210978	0.190063	0.177699	0.154314	0.119554	0.095218	0.108854	0.153652	0.181714	0.189019	0.193720	0.200871	0.210336	0.225845	0.244844	0.254543	0.250194	0.240068	0.226865	0.218831	0.231843	0.244855
537	1R10	47.2885	0.9730	0.0272	0.073350	0.099686	0.113346	0.135304	0.161720	0.165061	0.165840	0.168565	0.152743	0.140429	0.149683	0.186673	0.219657	0.224373	0.205257	0.184548	0.173061	0.150466	0.117258	0.093477	0.106620	0.152048	0.179650	0.187469	0.192497	0.199565	0.208762	0.224001	0.242772	0.252225	0.248356	0.238359	0.225036	0.217615	0.230720	0.243825
538	1R11	46.3861	1.5848	-0.8517	0.072001	0.099303	0.112893	0.133167	0.158925	0.162406	0.162975	0.165789	0.150507	0.138173	0.146599	0.182023	0.213635	0.216684	0.196601	0.175938	0.164781	0.142942	0.109866	0.086984	0.100701	0.146280	0.173889	0.181513	0.186556	0.193448	0.202575	0.217820	0.236384	0.245540	0.241540	0.231213	0.218497	0.210932	0.224621	0.238310
539	1R12	45.7207	1.8692	-1.4254	0.069352	0.095361	0.113521	0.133227	0.158398	0.160545	0.160796	0.163469	0.147906	0.135847	0.143801	0.178099	0.208454	0.211035	0.190493	0.169856	0.159110	0.137966	0.104981	0.082975	0.097387	0.141758	0.169554	0.176313	0.181074	0.187852	0.196804	0.211959	0.230518	0.239851	0.235982	0.225679	0.212713	0.204671	0.217481	0.230292
540	1R13	45.0779	2.0099	-1.2780	0.067998	0.093594	0.108614	0.128669	0.152234	0.154553	0.155120	0.158369	0.142656	0.130516	0.138769	0.172636	0.202851	0.205296	0.184538	0.164275	0.153608	0.133139	0.101216	0.079554	0.093587	0.138852	0.165006	0.171813	0.176169	0.182961	0.191714	0.206735	0.225434	0.234752	0.230783	0.221048	0.208177	0.200613	0.213371	0.226129
541	1R14	45.0354	2.6793	-1.4384	0.068595	0.094964	0.108167	0.129153	0.152674	0.155628	0.155853	0.158688	0.142974	0.130864	0.139146	0.172827	0.202223	0.204207	0.182776	0.162118	0.152223	0.132080	0.100770	0.078222	0.093115	0.138901	0.167148	0.173635	0.178802	0.185527	0.194337	0.209465	0.228035	0.237456	0.233719	0.223785	0.210127	0.202577	0.216011	0.229445
542	1R15	44.9079	3.0735	-1.7014	0.069652	0.098091	0.109439	0.129565	0.153574	0.156214	0.156576	0.158951	0.143518	0.131136	0.138736	0.171585	0.200555	0.202342	0.181022	0.160500	0.150668	0.130618	0.099202	0.077768	0.092571	0.139570	0.166757	0.173480	0.178666	0.185449	0.194422	0.209463	0.228112	0.237777	0.233839	0.223926	0.210867	0.203011	0.216520	0.230029
543	1R16	44.4111	3.2474	-1.3852	0.066744	0.092200	0.112677	0.126787	0.149479	0.151144	0.151128	0.153583	0.138540	0.126342	0.134007	0.166737	0.195771	0.197325	0.176544	0.156365	0.147087	0.126809	0.096290	0.075247	0.090029	0.135474	0.164101	0.170396	0.175867	0.182686	0.191648	0.206693	0.225291	0.234640	0.230752	0.220646	0.208005	0.200347	0.211048	0.221749
544	2R1	47.5201	-4.2591	1.4734	0.068953	0.096049	0.114227	0.132547	0.156776	0.157253	0.157464	0.161180	0.146321	0.135317	0.147486	0.190255	0.229344	0.238046	0.220479	0.198983	0.184072	0.158428	0.122289	0.096784	0.107240	0.144786	0.166375	0.171029	0.174831	0.181220	0.189900	0.204949	0.223430	0.232775	0.228796	0.219022	0.205804	0.198141	0.210534	0.222927
545	2R2	47.2307	-3.1396	0.9675	0.068572	0.094740	0.116314	0.131606	0.155623	0.157218	0.158396	0.161796	0.147189	0.135871	0.147253	0.188366	0.225967	0.233439	0.215136	0.194165	0.180148	0.155089	0.118882	0.093964	0.104831	0.144680	0.167224	0.172548	0.176628	0.183127	0.191956	0.207117	0.225776	0.235326	0.231278	0.221490	0.208347	0.200846	0.213266	0.225687
546	2R3	47.3354	-2.9495	1.1978	0.070400	0.096401	0.110745	0.129325	0.153813	0.156899	0.158450	0.161969	0.147176	0.135983	0.147016	0.187410	0.224727	0.232824	0.215422	0.194492	0.180677	0.156242	0.120043	0.095128	0.105977	0.144985	0.168889	0.174349	0.178428	0.185006	0.193813	0.208886	0.227418	0.236647	0.232675	0.223141	0.209534	0.201781	0.213818	0.225856
547	2R4	46.6655	-2.2776	0.9166	0.068302	0.093452	0.104177	0.127415	0.151472	0.153582	0.154490	0.158127	0.143529	0.132604	0.143382	0.183144	0.219293	0.225993	0.207934	0.186895	0.173737	0.149802	0.114769	0.090625	0.101806	0.142635	0.165671	0.171201	0.175112	0.181639	0.190500	0.205679	0.224300	0.233542	0.229944	0.219888	0.206470	0.199302	0.210877	0.222452
548	2R5	45.8877	-1.6333	1.0279	0.064603	0.091093	0.106061	0.126035	0.148438	0.148351	0.148276	0.151845	0.137504	0.126123	0.136620	0.175496	0.210738	0.217225	0.198982	0.178628	0.166370	0.143775	0.109897	0.085772	0.098189	0.138774	0.161733	0.167266	0.171276	0.177729	0.186403	0.201301	0.219790	0.229099	0.225259	0.215267	0.202420	0.195121	0.207078	0.219036
549	2R6	45.1134	-0.3478	0.1396	0.064282	0.089284	0.105374	0.124835	0.146483	0.147058	0.147276	0.150261	0.136035	0.125191	0.134858	0.171562	0.204749	0.209532	0.190414	0.169921	0.158238	0.135905	0.103225	0.080668	0.092795	0.134467	0.159652	0.165491	0.169778	0.176271	0.184829	0.199420	0.217496	0.226829	0.222774	0.213073	0.200588	0.193424	0.204407	0.215390
550	2R7	44.5440	-0.8952	0.6099	0.062544	0.087586	0.104684	0.118358	0.139981	0.140316	0.140579	0.144194	0.130047	0.119056	0.129386	0.167065	0.200734	0.205785	0.186623	0.166175	0.154877	0.132957	0.100073	0.077306	0.089477	0.130343	0.154425	0.159681	0.163584	0.169977	0.178504	0.193257	0.211664	0.221310	0.217345	0.207285	0.194317	0.187098	0.197994	0.208891
551	2R8	44.4001	0.2803	-0.7660	0.064543	0.089721	0.105320	0.123616	0.145754	0.146858	0.146736	0.149609	0.135086	0.123755	0.132948	0.168270	0.199917	0.203209	0.183062	0.162801	0.151691	0.130548	0.098292	0.076172	0.089195	0.130825	0.155591	0.160313	0.165199	0.171672	0.180389	0.195214	0.213722	0.223026	0.218983	0.209033	0.196388	0.188197	0.200331	0.212464
552	2R9	44.3488	0.9076	-0.3717	0.063852	0.089412	0.107566	0.123423	0.144880	0.144973	0.145004	0.147325	0.133012	0.121895	0.130584	0.165755	0.197115	0.200918	0.180954	0.160996	0.150253	0.129540	0.098109	0.075913	0.089122	0.131626	0.157008	0.162931	0.167789	0.174246	0.182806	0.197518	0.215894	0.225227	0.221346	0.211344	0.198451	0.191392	0.203560	0.215727
553	2R10	44.0733	1.3727	-0.7866	0.063269	0.088249	0.107851	0.124134	0.146056	0.145441	0.144902	0.147584	0.132788	0.121327	0.129984	0.164705	0.195082	0.198110	0.178140	0.157967	0.147464	0.126984	0.095745	0.074551	0.087549	0.129910	0.155881	0.162722	0.166877	0.173353	0.181867	0.196502	0.214766	0.224214	0.220105	0.210483	0.197453	0.190447	0.201912	0.213377
554	2R11	43.8230	2.6058	-0.6829	0.066818	0.091748	0.100865	0.117598	0.140125	0.142297	0.143318	0.146343	0.131331	0.119600	0.128173	0.162173	0.191649	0.193657	0.172890	0.153100	0.143520	0.123848	0.093123	0.072166	0.086714	0.131805	0.157717	0.164723	0.169428	0.176092	0.185014	0.200144	0.218811	0.228234	0.224156	0.214104	0.201023	0.193325	0.204893	0.216461
555	2R12	43.7555	2.9123	-0.5813	0.066176	0.090869	0.099305	0.116477	0.138460	0.141457	0.142571	0.145238	0.130808	0.119347	0.127257	0.160384	0.189646	0.192231	0.172008	0.152468	0.142556	0.122914	0.092485	0.072337	0.086041	0.130609	0.158250	0.165767	0.170523	0.177189	0.186089	0.201157	0.219883	0.229152	0.225197	0.214888	0.202560	0.194786	0.207504	0.220222
556	2R13	43.2797	4.6024	-0.8406	0.063461	0.086745	0.103949	0.121373	0.141821	0.141900	0.140917	0.143113	0.128077	0.116392	0.123786	0.155388	0.183203	0.184459	0.163987	0.144929	0.136347	0.118679	0.089388	0.068484	0.085082	0.131367	0.159065	0.167022	0.172298	0.178973	0.188031	0.203076	0.221729	0.231320	0.227266	0.217025	0.204386	0.196464	0.208343	0.220223
557	2R14	31.3636	-2.2146	-2.2879	0.035897	0.051589	0.058567	0.067836	0.077496	0.074492	0.074149	0.077111	0.066968	0.059150	0.067042	0.093958	0.116474	0.115825	0.097986	0.082131	0.075128	0.061553	0.041472	0.028765	0.035442	0.059034	0.071485	0.072281	0.074707	0.079163	0.085793	0.098061	0.114005	0.122733	0.119021	0.110345	0.099427	0.092436	0.102752	0.113067
558	2R15	30.9249	-1.5738	-2.8042	0.036036	0.054123	0.063466	0.068124	0.076584	0.073850	0.073796	0.076815	0.066673	0.058587	0.066228	0.092425	0.114166	0.113067	0.094639	0.079399	0.072716	0.059243	0.039459	0.027319	0.033681	0.057444	0.070730	0.071643	0.073852	0.078331	0.084820	0.096788	0.112722	0.121175	0.117921	0.109468	0.097940	0.091693	0.102109	0.112525
559	1S1	32.7726	-0.4560	-2.8361	0.039795	0.058620	0.065444	0.075896	0.086675	0.083591	0.083164	0.085924	0.075108	0.066413	0.074018	0.101482	0.123570	0.122261	0.103201	0.087294	0.080612	0.066103	0.045360	0.031850	0.039879	0.066429	0.081285	0.083007	0.085235	0.089943	0.096908	0.109369	0.125777	0.134337	0.130840	0.121486	0.109791	0.103265	0.114656	0.126047
560	1S2	32.6736	-0.3997	-2.8526	0.039928	0.058397	0.065791	0.074235	0.084783	0.082767	0.082807	0.085836	0.075138	0.066391	0.073459	0.100195	0.122183	0.121184	0.102565	0.086903	0.079526	0.065978	0.045162	0.031930	0.040016	0.066259	0.080579	0.082175	0.084719	0.089530	0.096394	0.108762	0.125174	0.133796	0.130307	0.121224	0.109326	0.103034	0.113836	0.124639
561	1S3	32.1090	1.1402	-2.5682	0.038731	0.054864	0.060967	0.071733	0.081858	0.079973	0.079676	0.082154	0.071533	0.063032	0.070145	0.096095	0.117078	0.115578	0.096780	0.081612	0.075501	0.062501	0.042270	0.029789	0.038772	0.065718	0.080943	0.083376	0.085649	0.090406	0.097334	0.110049	0.126758	0.135370	0.131834	0.122545	0.110547	0.104026	0.114745	0.125464
562	1S4	31.8463	2.0916	-3.2307	0.039090	0.055575	0.066798	0.072557	0.083313	0.080946	0.080471	0.083360	0.072195	0.063587	0.070350	0.095608	0.115487	0.113387	0.094068	0.078983	0.073053	0.060571	0.041078	0.028893	0.037670	0.065912	0.081536	0.082833	0.085993	0.090858	0.097846	0.110694	0.127415	0.136282	0.132487	0.123323	0.111546	0.104539	0.116178	0.127818
563	1S5	31.8694	2.2875	-3.2944	0.038911	0.055478	0.061960	0.072077	0.083413	0.081249	0.081142	0.083489	0.072659	0.064194	0.070656	0.095354	0.115027	0.112913	0.093739	0.078790	0.073119	0.060597	0.041420	0.029229	0.037941	0.065546	0.081366	0.084115	0.086516	0.091347	0.098311	0.111198	0.127860	0.136571	0.133048	0.123924	0.112145	0.105316	0.116309	0.127303
564	1S6	33.4747	-2.2439	-1.7165	0.039388	0.056100	0.061018	0.074876	0.085089	0.082448	0.082688	0.085762	0.074746	0.066495	0.075118	0.104276	0.128621	0.129047	0.110140	0.093810	0.085941	0.070713	0.047939	0.033980	0.041918	0.068032	0.081824	0.083204	0.085579	0.090266	0.097223	0.110274	0.126913	0.135746	0.132290	0.122925	0.110571	0.103647	0.115034	0.126421
565	1S7	33.0500	-1.1088	-2.1312	0.038994	0.057543	0.065220	0.073072	0.084405	0.082229	0.082234	0.085204	0.074312	0.065849	0.073660	0.101720	0.125080	0.124717	0.106006	0.089815	0.082768	0.067933	0.046225	0.032476	0.040577	0.067141	0.082094	0.082948	0.085860	0.090633	0.097566	0.110369	0.126966	0.135687	0.132141	0.122817	0.111289	0.105222	0.116321	0.127421
566	1S8	32.4002	0.0417	-1.8308	0.038364	0.054885	0.062238	0.071393	0.080973	0.078043	0.077869	0.081267	0.070346	0.062277	0.070342	0.097817	0.120239	0.119302	0.100344	0.084400	0.078022	0.064337	0.043242	0.030383	0.038359	0.066172	0.081709	0.083423	0.085131	0.089941	0.096888	0.109757	0.126432	0.135297	0.131753	0.122589	0.110429	0.103723	0.115391	0.127058
567	1S9	32.1730	0.5184	-2.1231	0.039143	0.056435	0.061588	0.071102	0.081268	0.078716	0.078174	0.080972	0.070102	0.061892	0.069718	0.096623	0.118476	0.117115	0.098006	0.082656	0.076386	0.063164	0.042376	0.029606	0.038791	0.066087	0.080879	0.081840	0.084601	0.089560	0.096739	0.109899	0.126926	0.136035	0.132348	0.122978	0.111290	0.104208	0.116112	0.128015
568	1S10	31.8822	1.1378	-1.5599	0.037949	0.054292	0.064843	0.068530	0.078456	0.075337	0.075330	0.078201	0.067346	0.059452	0.066799	0.093313	0.114482	0.113130	0.095161	0.080166	0.074377	0.061364	0.042076	0.029632	0.038371	0.065386	0.080450	0.082633	0.084874	0.089796	0.096883	0.109678	0.126301	0.135354	0.131679	0.122393	0.110375	0.103050	0.115575	0.128100
569	1S11	31.2200	2.2003	-2.6855	0.038020	0.054587	0.059014	0.069165	0.078914	0.076271	0.075721	0.078661	0.067606	0.059422	0.066735	0.091661	0.111684	0.109247	0.090427	0.075492	0.069847	0.058117	0.039056	0.027026	0.036219	0.063722	0.078688	0.080869	0.083348	0.088101	0.095145	0.107870	0.124474	0.133262	0.129605	0.120364	0.109177	0.101853	0.112529	0.123204
570	1S12	30.3768	2.3000	-3.2713	0.037169	0.054397	0.056183	0.067773	0.076507	0.074036	0.073769	0.076028	0.065891	0.057812	0.064341	0.088585	0.107479	0.104618	0.085758	0.071061	0.066129	0.054716	0.036405	0.025427	0.033841	0.059999	0.075339	0.076189	0.078615	0.083178	0.090083	0.102683	0.119247	0.127792	0.124396	0.115008	0.103398	0.096059	0.108009	0.119959
571	1S13	31.9817	-1.7800	-1.7823	0.037294	0.053320	0.065428	0.069220	0.078503	0.075906	0.075159	0.078223	0.068152	0.060254	0.068959	0.097255	0.120419	0.119693	0.100311	0.084022	0.077633	0.063808	0.042911	0.029558	0.037299	0.063246	0.075827	0.076815	0.078816	0.083378	0.090129	0.102683	0.119078	0.127752	0.124417	0.115797	0.103901	0.096872	0.108125	0.119379
572	1S14	31.9110	-1.4527	-1.8775	0.037299	0.053398	0.061403	0.070191	0.078813	0.076080	0.075658	0.078541	0.068040	0.060203	0.068399	0.095935	0.118792	0.117963	0.099570	0.083628	0.076770	0.063627	0.042880	0.029694	0.037547	0.062843	0.075701	0.076799	0.079155	0.083761	0.090417	0.102903	0.119237	0.128056	0.124592	0.116045	0.104169	0.097876	0.109071	0.120266
573	1S15	31.5665	-1.0908	-1.5357	0.036753	0.053207	0.058446	0.067320	0.076141	0.073215	0.072796	0.075769	0.066040	0.058158	0.066244	0.093602	0.116006	0.115059	0.096599	0.081149	0.074881	0.061593	0.042012	0.028992	0.036738	0.062067	0.075115	0.076166	0.078359	0.082856	0.089662	0.102065	0.118458	0.127212	0.123756	0.115101	0.103316	0.096923	0.107962	0.119001
574	1S16	31.2530	-0.8903	-1.5522	0.036318	0.052668	0.059481	0.066378	0.075029	0.072251	0.071161	0.074652	0.064557	0.056805	0.064817	0.091897	0.114274	0.113297	0.094889	0.079168	0.072907	0.060403	0.040650	0.028135	0.035501	0.060957	0.074853	0.074971	0.077127	0.081597	0.088378	0.100928	0.117323	0.126168	0.122690	0.114002	0.102083	0.095056	0.106357	0.117658
575	2S1	30.4755	0.6165	-2.4915	0.035449	0.051086	0.059912	0.067016	0.075830	0.072104	0.070758	0.073734	0.063810	0.056039	0.063495	0.089088	0.109481	0.107412	0.088586	0.073678	0.068104	0.056318	0.037444	0.025448	0.033837	0.058661	0.072830	0.074127	0.076276	0.080849	0.087549	0.099935	0.116200	0.124744	0.121251	0.112671	0.100835	0.093901	0.104643	0.115385
576	2S2	30.5168	0.9914	-2.3485	0.035637	0.051215	0.059756	0.066084	0.074942	0.071866	0.071099	0.073932	0.063652	0.055851	0.063072	0.088138	0.108436	0.106286	0.088154	0.073544	0.068009	0.056165	0.037439	0.026347	0.033996	0.059779	0.073614	0.075241	0.077038	0.081594	0.088196	0.100733	0.117140	0.125835	0.122113	0.113302	0.101670	0.094794	0.104657	0.114520
577	2S3	30.2902	1.7663	-2.3921	0.035797	0.050828	0.057411	0.064984	0.073999	0.070664	0.070373	0.073222	0.063003	0.055319	0.062140	0.086691	0.106370	0.104491	0.086106	0.071396	0.066322	0.054532	0.036394	0.025126	0.033869	0.059482	0.074112	0.075686	0.077624	0.082283	0.089040	0.101560	0.117947	0.126623	0.123472	0.114551	0.102675	0.095641	0.106004	0.116368
578	2S4	32.2069	-2.0716	-0.7541	0.037283	0.051307	0.059236	0.067340	0.076922	0.073791	0.073080	0.076266	0.066257	0.058818	0.067260	0.096013	0.119846	0.119889	0.101910	0.085782	0.079493	0.065210	0.043982	0.030583	0.038160	0.063836	0.076235	0.078152	0.080183	0.084775	0.091523	0.104203	0.120608	0.129243	0.125474	0.116816	0.105495	0.098893	0.109693	0.120493
579	2S5	31.6585	-1.1466	-1.0858	0.036616	0.052258	0.062080	0.067413	0.076216	0.072666	0.071724	0.074977	0.064953	0.057261	0.065385	0.092761	0.115597	0.115292	0.097298	0.082263	0.075577	0.062165	0.041837	0.029367	0.037114	0.061768	0.075524	0.077243	0.079303	0.083887	0.090469	0.102899	0.119046	0.127558	0.123991	0.115329	0.103926	0.097138	0.107371	0.117604
580	2S6	31.3011	-0.6986	-1.3732	0.036370	0.052811	0.060827	0.066883	0.074752	0.071756	0.071379	0.074009	0.064454	0.056684	0.064515	0.091197	0.113559	0.112967	0.094959	0.079824	0.073411	0.060299	0.040639	0.028179	0.035627	0.060454	0.074953	0.076366	0.078449	0.082912	0.089606	0.101865	0.118208	0.126774	0.123236	0.114199	0.102759	0.096536	0.105672	0.114808
581	2S7	30.9228	-0.3756	-1.4533	0.035419	0.051104	0.058997	0.065985	0.073879	0.070433	0.069968	0.072830	0.063159	0.055280	0.062702	0.089117	0.110893	0.109902	0.092159	0.077304	0.071278	0.058657	0.039479	0.027595	0.034986	0.060236	0.073060	0.074921	0.076969	0.081429	0.088013	0.100201	0.116407	0.124988	0.121517	0.112979	0.101556	0.094801	0.106763	0.118724
582	2S8	30.1461	0.3519	-1.9625	0.034874	0.051203	0.060529	0.064036	0.071848	0.068526	0.067953	0.070978	0.061161	0.053683	0.060844	0.086259	0.106741	0.105085	0.087301	0.072415	0.066867	0.055267	0.036615	0.025249	0.032773	0.057878	0.071165	0.072123	0.074363	0.078820	0.085394	0.097729	0.113811	0.122507	0.119170	0.110063	0.098613	0.092273	0.102357	0.112442
583	2S9	29.9723	1.1323	-1.6871	0.033656	0.049079	0.055288	0.064387	0.071936	0.067692	0.066767	0.069105	0.059605	0.052162	0.059490	0.084447	0.104574	0.103020	0.085182	0.070629	0.065324	0.053965	0.035918	0.025102	0.032682	0.057423	0.071701	0.073200	0.075525	0.080070	0.086725	0.098938	0.115074	0.123813	0.120230	0.111352	0.099522	0.093345	0.103365	0.113384
584	2S10	29.9378	1.0691	-1.6940	0.033853	0.046858	0.053154	0.063907	0.071819	0.067179	0.066314	0.068899	0.059585	0.052201	0.059484	0.084867	0.105149	0.103350	0.085256	0.070603	0.065066	0.053427	0.035680	0.024756	0.032554	0.057562	0.071415	0.072721	0.075405	0.079912	0.086581	0.098891	0.115075	0.123667	0.120203	0.111139	0.100053	0.092723	0.102660	0.112596
585	2S11	31.5924	-2.2845	-0.3716	0.036148	0.053332	0.055027	0.064664	0.072953	0.070186	0.069142	0.072135	0.062841	0.055266	0.063558	0.091911	0.115948	0.116300	0.098594	0.083319	0.076649	0.062577	0.041964	0.029268	0.036408	0.060662	0.073542	0.074991	0.076994	0.081483	0.088172	0.100571	0.117180	0.125802	0.122080	0.113151	0.102089	0.095114	0.106455	0.117796
586	2S12	31.0133	-1.6921	-0.5301	0.035625	0.048967	0.056328	0.062686	0.070977	0.067712	0.066768	0.070166	0.060834	0.053646	0.061930	0.089493	0.112705	0.112591	0.094735	0.079638	0.072734	0.059837	0.039596	0.027399	0.034600	0.059492	0.072195	0.073075	0.075473	0.079902	0.086632	0.099014	0.115589	0.124180	0.120801	0.111742	0.100930	0.093831	0.104303	0.114776
587	2S13	30.6972	0.3004	-1.4706	0.034481	0.049376	0.054570	0.066235	0.074538	0.070565	0.069041	0.071621	0.061504	0.054412	0.062050	0.088288	0.109288	0.108260	0.090164	0.075135	0.069614	0.057325	0.038447	0.026364	0.034106	0.059967	0.073792	0.074967	0.077334	0.081955	0.088747	0.101299	0.117666	0.126242	0.122739	0.113589	0.102423	0.096054	0.106653	0.117253
588	2S14	29.9410	0.2313	-1.3348	0.033817	0.048451	0.054595	0.062117	0.070173	0.066196	0.064900	0.067942	0.058595	0.051327	0.058849	0.084984	0.105739	0.104150	0.086043	0.071179	0.066138	0.054246	0.036040	0.024852	0.032405	0.057383	0.070353	0.071578	0.073424	0.077840	0.084506	0.096945	0.113261	0.121771	0.118184	0.108927	0.097504	0.091222	0.102156	0.113090
589	2S15	29.9636	1.2179	-0.9151	0.034431	0.047803	0.056421	0.061826	0.068543	0.065179	0.064465	0.066889	0.057829	0.050648	0.058048	0.083191	0.103711	0.102130	0.084584	0.070331	0.065345	0.053698	0.035931	0.024979	0.032973	0.058320	0.072604	0.073709	0.075973	0.080512	0.087125	0.099421	0.115620	0.124017	0.120483	0.111630	0.100072	0.094455	0.103545	0.112636
590	1T1	31.6715	1.1732	-0.9870	0.036562	0.052607	0.057613	0.068158	0.076909	0.073050	0.072326	0.075160	0.064886	0.056997	0.064512	0.091282	0.112977	0.112148	0.094084	0.079109	0.073182	0.060733	0.041193	0.028441	0.037452	0.064382	0.080055	0.082717	0.084919	0.089604	0.096381	0.108762	0.124856	0.133552	0.129997	0.121040	0.109132	0.102800	0.113867	0.124934
591	1T2	31.2386	1.7637	-1.4831	0.036847	0.053300	0.058652	0.066923	0.075695	0.072275	0.071853	0.074751	0.064567	0.056817	0.064054	0.089860	0.110726	0.109254	0.090913	0.076131	0.070473	0.058170	0.039264	0.027501	0.036650	0.063343	0.078741	0.081117	0.083629	0.088299	0.095116	0.107391	0.123550	0.132176	0.128590	0.119788	0.108063	0.101853	0.111963	0.122074
592	1T3	33.0096	-1.7940	-0.2169	0.038164	0.054501	0.061270	0.069511	0.079063	0.075880	0.075367	0.078695	0.068278	0.060586	0.069141	0.098717	0.123483	0.124209	0.105874	0.089851	0.082825	0.068382	0.046666	0.033272	0.041271	0.067054	0.081621	0.083277	0.085169	0.089784	0.096639	0.109182	0.125615	0.134287	0.130719	0.121556	0.109693	0.103358	0.113610	0.123862
593	1T4	32.7087	-1.0125	-0.3847	0.037899	0.053429	0.062038	0.069795	0.078568	0.075148	0.074636	0.077877	0.067106	0.059940	0.068131	0.097464	0.121333	0.121468	0.103353	0.087504	0.080254	0.066383	0.045033	0.031755	0.039851	0.067333	0.081647	0.083151	0.085512	0.090246	0.097020	0.109668	0.126164	0.134987	0.131096	0.122371	0.110423	0.103971	0.115170	0.126369
594	1T5	32.7141	-1.1047	-0.4963	0.037795	0.053154	0.062610	0.069756	0.078771	0.075646	0.075115	0.078133	0.067814	0.059862	0.068582	0.097221	0.121282	0.121816	0.103531	0.087608	0.080848	0.066533	0.045121	0.032117	0.039670	0.065972	0.081376	0.083122	0.085540	0.090189	0.097011	0.109695	0.126106	0.134819	0.131064	0.122440	0.110274	0.103564	0.114660	0.125755
595	1T6	32.2924	-1.1068	-0.6961	0.037806	0.053277	0.059948	0.069413	0.077506	0.074146	0.073600	0.076800	0.066559	0.058885	0.067182	0.095444	0.119105	0.118876	0.100743	0.085259	0.078732	0.064800	0.043772	0.030939	0.038973	0.064943	0.079048	0.080385	0.082751	0.087419	0.094319	0.107024	0.123464	0.132289	0.128564	0.119701	0.107504	0.101316	0.112509	0.123702
